A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
7.84619037554864	0.660528460273754	-0.619232303106651	-1.27976076338041	2.47654636856494	-2.54709632654784	-5.09289029636336	0.0281061927096487	0.0246239713788438	0.000219166908389701	12.8523049243549	0.000878114071118911	0	0	-1	pfkA.t01	963
5.35305678944225	0.290851609739603	1.12887612292954	0.838024513189936	1.18944725444857	4.73427762693055	3.37040244954331	0.255942678944258	0.00041134286811034	0.00514568230841031	11.7258801305859	0.0012903218684303	0	1	1	sbp.t01	990
5.37957867973042	-0.253867710910559	0.283509762326744	0.537377473237303	-1.63285614978255	1.90366856006701	3.35275538293033	0.126936691085094	0.0797681945436426	0.00532159918616151	5.8399615983555	0.0158347794507074	0	0	1	cdh.t01	756
7.77072626305534	0.661806923322511	-0.250768323266906	-0.912575246589418	2.0029096029638	-0.791784498484205	-2.7490543246006	0.0669185052716503	0.442968086752738	0.0168159346387919	4.06505830651541	0.0430846745100418	0	0	0	tpiA.t01	768
7.92841251991293	0.0868218458757131	-0.437601292636152	-0.524423138511865	0.248460733907211	-1.2029815152028	-1.5252246950932	0.807734859388603	0.250846052224411	0.151618171090202	1.2777976720968	0.312037028795261	0	0	0	yiiQ.t01	600
4.27525141111301	-0.0144910276529195	0.524917280891944	0.539408308544863	-0.0734776504604535	3.07802155919444	2.85770742564124	0.942566219665202	0.0089881240036851	0.0136795227302487	5.87244540347669	0.0155689371617485	0	1	0	yiiR.t01	441
4.52579905642536	0.567064350603457	0.363024945911288	-0.204039404692169	3.21165660402313	2.19021120078266	-1.20372711138278	0.00696461460946887	0.0477271421420237	0.250567603666961	5.51654888816756	0.0187890625612581	1	0	0	yiiS.t01	300
4.97323714654614	0.735326650940762	0.577405002555808	-0.157921648384955	3.77365662469284	3.02365010041587	-0.823916407790311	0.0023967263472719	0.00997078953098094	0.425131227376137	8.01998720252183	0.00555835553173625	1	1	0	uspD.t01	429
6.39385433175911	1.16303606362172	0.972748718713543	-0.190287344908176	6.25317368755894	4.72334405720881	-0.931168802549209	3.22640711077559e-05	0.000419426105345029	0.36906277426092	20.7199235531586	9.85945837679548e-05	1	1	0	fpr.t01	747
7.49511796627484	-0.939090602309191	-1.72362027565992	-0.784529673350731	-2.93073162694825	-5.30449660697934	-3.28204734712102	0.0119036319939781	0.000152393313311327	0.00608943935822776	15.741238208424	0.000359740889940428	0	-1	-1	glpX.t01	1011
10.7069203994867	-2.71017092232501	-3.10662760352873	-0.396456681203716	-4.32273005482323	-4.85474673916627	-0.835430755819841	0.000864477788179016	0.000332297850245977	0.418855346061458	14.3072729588324	0.000551554484611344	-1	-1	0	glpK.t01	1509
7.62964678696945	-2.51204839684234	-2.344255407274	0.167792989568345	-5.96437417528557	-5.31084209971376	0.638509710590052	5.10742787236401e-05	0.000150756127868786	0.534443351566334	21.3954741792022	8.4269183319298e-05	-1	-1	0	glpF.t01	846
10.623453818418	0.0263142778165086	-0.911505055990148	-0.937819333806656	0.04487466412235	-1.5689834160197	-1.69707350257196	0.964902400414724	0.141125994527447	0.113940928978452	1.78049096650447	0.208000699435797	0	0	0	zapB.t01	246
6.20644755903909	0.656830414242342	0.688446356619716	0.0316159423773739	2.67981307955045	2.59245830337323	0.121668646426187	0.0191725642706273	0.0226097415242887	0.905058051848902	4.63415928617201	0.0307163577217343	0	0	0	rraA.t01	486
6.20205286249515	0.142873151508181	0.134939713713313	-0.00793343779486744	0.845507707752967	0.744928544928258	-0.0453463787602551	0.413413310540664	0.469823936411433	0.964533731764532	0.423613742724479	0.66356155989348	0	0	0	menA.t01	927
8.20466746456458	0.913884582030794	0.181100019255788	-0.732784562775006	2.69893739758928	0.529215561079327	-2.03652245215434	0.0184911427072347	0.60574747653392	0.0630175460966804	3.90194728633078	0.0476343845655454	0	0	0	hslU.t01	1332
6.05571904048642	0.886885561598924	0.353730891879518	-0.533154669719406	4.47539998164842	1.67833979926242	-2.57414220035302	0.000654730220865376	0.117605584751858	0.0234030134834505	9.81855780097577	0.00262410653178963	1	0	0	hslV.t01	531
6.42310307382935	0.344744724925854	0.236163632088459	-0.108581092837395	2.02155331357911	1.26719544273165	-0.609203367493912	0.0647280996942656	0.227741861294822	0.553090323059157	2.01885585202461	0.173102837189733	0	0	0	ftsN.t01	960
7.93083670570905	-0.354161834488438	-0.101514153112731	0.252647681375707	-1.16756859496219	-0.280668258169069	0.778029242077924	0.264351555945227	0.783467306054513	0.450748562775034	0.681123208286387	0.523542107324666	0	0	0	cytR.t01	1026
6.83921423138278	0.495779594700116	0.693885490670999	0.198105895970883	3.07847553897711	3.60101724912817	1.07214066094713	0.00898033958746712	0.00332032517382367	0.303531053267401	7.83104537796105	0.00604682121816877	0	1	0	priA.t01	2199
8.9206250143165	-0.511444430602969	-1.42060964512848	-0.909165214525515	-1.0847743660838	-3.04649875150766	-2.22426692144233	0.29810711580194	0.00954543315121239	0.0448467882358621	5.12742573722214	0.0232283555198309	0	-1	0	rpmE.t01	213
4.99737029237018	0.47548212925508	0.514982534406145	0.039500405151065	2.57053601986321	2.88695522407556	0.214978481036275	0.0235623509719336	0.012938796203968	0.833184411624523	4.99498385636684	0.0250082013898595	0	0	0	yiiX.t01	609
5.19869580714159	0.411930641271896	-0.00140138910634313	-0.413332030378239	1.89062548103264	-0.00644724139690357	-1.85402699994785	0.0816149916777564	0.994955663485344	0.0870061325926502	2.3371015827486	0.136544574508615	0	0	0	metJ.t01	318
5.72792234891141	0.251690645493122	0.42210097068485	0.170410325191728	1.39251847441364	2.26842548467423	0.902961221318636	0.187574090607278	0.0413558277145843	0.383288560912139	2.63331895717646	0.110332520690749	0	0	0	metB.t01	1161
6.68607245245367	0.494481568256775	0.833176578846861	0.338695010590086	3.01197771549659	4.21297752642905	1.77414330331855	0.0101953148821423	0.00105736998482199	0.0999048276413574	9.95309201219984	0.00248928542056936	0	1	0	metL.t01	2433
5.14183494265013	0.104571731427277	0.637039101969874	0.532467370542597	0.519623181412237	3.33777002938371	2.62099611138452	0.612228456370725	0.0054757382921729	0.0214255964744975	6.08912716598675	0.0139220786916576	0	1	0	metF.t01	891
7.82540458938986	0.533055521737073	0.20202459235821	-0.331030929378863	2.36130625363868	0.81488103424312	-1.34906165427443	0.0348363317911186	0.430098850893885	0.200788347927778	2.68226051495449	0.106586545367804	0	0	0	katG.t01	2181
5.27839363966014	0.247001719410251	0.561917270294595	0.314915550884344	1.2500673249008	2.92096020314891	1.56813953682105	0.233732480373998	0.0121273404372743	0.141322277262912	4.18340633857142	0.0400971983724038	0	0	0	yijE.t01	906
4.65537660587534	-0.143738879382899	0.575441151372161	0.71918003075506	-0.670247575965469	3.03513434236168	3.41296705122453	0.514656749498981	0.00975468764558915	0.00474514011984085	7.09370474350474	0.00849363482011772	0	1	1	yijF.t01	618
5.39900622532053	0.141468662379647	0.69782236523825	0.556353702858603	0.609114866268656	3.06088432817009	2.33932984258044	0.553147172419829	0.00928695245989374	0.0362840688960218	5.06942789348995	0.0239891015417231	0	1	0	gldA.t01	1104
4.83893357631329	0.280225168229443	0.878743729762607	0.598518561533164	1.5954240733139	5.41011995174468	3.4853389070865	0.135093924246759	0.000127408650245807	0.00413505748322714	14.6420681639006	0.000497885225275823	0	1	1	fsaB.t01	663
6.58691244970031	0.130870014857001	0.634548315939725	0.503678301082724	0.895159539508708	3.67034612727576	3.04686569946765	0.387288847639631	0.00291223486362113	0.00953875153926856	7.84384623528754	0.00601220039633683	0	1	1	frwA.t01	2502
5.35050083569287	0.16827080195842	0.639013257287313	0.470742455328892	0.830257057707095	3.23508358335986	2.27171097646679	0.421667674256304	0.00666014262331525	0.0411066467650656	5.43661891688386	0.0196145206157387	0	1	0	frwC.t01	1080
3.57602188268264	0.252303354399418	0.716298577186328	0.46399522278691	0.732073361572363	2.41896124960124	1.4676537608276	0.477365297238159	0.0312960500970456	0.16642938623539	2.84176376487481	0.0953606800776696	0	0	0	frwB.t01	321
6.29088683626253	0.308458641616888	0.791362559170357	0.482903917553468	1.80487370167721	4.06141644009691	2.52169472042992	0.094752570550559	0.00139938101343859	0.0258267628630116	8.69606055025054	0.00414834261280837	0	1	0	pflD.t01	2298
4.87299986362406	0.00287524957841434	0.659620120796266	0.656744871217851	0.0150050807532005	3.76812181080846	3.45264058479497	0.988260377640118	0.00242182471868867	0.00440020511954685	8.69653294556291	0.00414751376901549	0	1	1	pflC.t01	879
3.30828396019256	0.128664942452712	0.9445230482711	0.815858105818389	0.402163028809822	3.6111005235559	2.82071163698885	0.694224453315073	0.00325753447334365	0.0146766869395191	7.03598548660035	0.00872939227686865	0	1	0	frwD.t01	342
5.44264136746914	0.160418822659185	0.35104673034871	0.190627907689525	0.871230528049828	1.91839633693843	1.00508982457022	0.399735717004268	0.0777286332458195	0.333547707061865	1.8163008548513	0.20227145260188	0	0	0	yijO.t01	852
7.33398948067927	-0.204469219821291	-0.612426741038806	-0.407957521217516	-0.870470128809989	-2.41347011107185	-1.82601662037412	0.400135625113027	0.0316177766219344	0.0913474803113441	3.2967311491958	0.0701401243627045	0	0	0	eptC.t01	1734
9.17785124511261	0.245954540205153	-0.0525178598016947	-0.298472400006847	0.661836676115143	-0.13410286905765	-0.789434679303439	0.519858593735907	0.895414842853898	0.444291106991952	0.359734791266966	0.704722156993933	0	0	0	ppc.t01	2652
6.32461658660654	0.353876845420378	0.102658105150324	-0.251218740270054	2.44326175714453	0.658308579547085	-1.68126056508975	0.0299096331240463	0.522049621483361	0.117027492864319	3.07531707830887	0.0812991061336956	0	0	0	argE.t01	1152
5.38821442612792	0.691847935457818	0.583058063139154	-0.108789872318664	3.72656604994963	3.09725810630779	-0.577643928512821	0.00261904448021685	0.00866410431652885	0.573564377481541	7.93769502879593	0.00576526716724849	1	1	0	argC.t01	1005
4.82621170780207	0.337956192265624	0.739817674044425	0.401861481778801	1.94158870016987	4.56585702880429	2.35951057392222	0.0746131214919065	0.000556057054721027	0.0349525250441727	10.053580560111	0.00239379850831293	0	1	0	argB.t01	777
5.54262967931794	0.244396906750164	0.556722369523357	0.312325462773193	1.20003917767043	2.71824756153851	1.48360420790729	0.251947253157135	0.0178271601059512	0.162208177106372	3.67654870993651	0.0548680719249934	0	0	0	argH.t01	1374
1.16094964278545	0.717887473686202	0.873284517497949	0.155397043811747	1.44317491792341	1.96702381601413	0.345409083372673	0.173087275569188	0.0713279671438565	0.73541878051459	2.0202101274025	0.172924896962831	0	0	0	oxyS.r01	110
6.25231987820714	0.0441152926797406	-0.103206207281818	-0.147321499961558	0.18690470828425	-0.410985178610467	-0.61776372022312	0.854676518379649	0.687906954428143	0.547606741528141	0.195114181541051	0.825151753728219	0	0	0	oxyR.t01	918
9.81613537522972	1.48742086231059	0.463934483659331	-1.02348637865126	2.95172869256612	0.939616277284216	-1.91263291501908	0.0114366661552774	0.364874950181768	0.0785210478293996	4.41681565567081	0.0348799200896761	0	0	0	sthA.t01	1401
6.92775054588344	-0.371282765829037	-0.542878765689316	-0.17159599986028	-1.11526514970386	-1.51641616289913	-0.549535880551225	0.285316420018999	0.153808960487188	0.592133157851067	1.27932822032405	0.311639476094623	0	0	0	fabR.t01	648
5.88345586511487	-0.0111693856517094	-0.120878926819119	-0.109709541167409	-0.0364322075501094	-0.379197495723703	-0.349457715768147	0.971501942622128	0.710781048452138	0.732449803778009	0.0890746040303189	0.915341500114487	0	0	0	yijD.t01	360
6.58096422515979	0.0436392604866889	-0.294434912121985	-0.338074172608674	0.224954239803413	-1.41832771221118	-1.76438147088392	0.825579955110271	0.180072039595638	0.101593122521606	1.72347050651337	0.217515496218	0	0	0	trmA.t01	1101
7.47646232668513	-0.51505358130096	-0.700733017714157	-0.185679436413197	-2.01363462533253	-2.50483928427317	-0.791187312601494	0.0656502362833801	0.0266560475963747	0.443304081216708	3.64164169238843	0.0560985208748977	0	0	0	btuB.t01	1845
5.34471236712415	-0.234816839017324	-0.18668521467727	0.048131624340054	-1.35573186102907	-1.10606720769309	0.268972151488426	0.198711845055507	0.289130424209668	0.792254250801008	1.04453843513045	0.380108669174056	0	0	0	murI.t01	858
-4.67832274729686	0.746841406532063	-0.390921194606983	-1.13776260113905	0.921722168094924	-0.48363414584633	-1.40760043550719	0.373785484205076	0.636845378909827	0.183159330992289	1.02160368317743	0.387685219775764	0	0	0	rrsB.r01	1542
-4.67832274729686	0.746841406532063	-0.390921194606983	-1.13776260113905	0.921722168094924	-0.48363414584633	-1.40760043550719	0.373785484205076	0.636845378909827	0.183159330992289	1.02160368317743	0.387685219775764	0	0	0	gltT.r01	76
14.5786679792326	-0.180227581448055	-1.33716082918212	-1.15693324773407	-0.22360067148323	-1.67868972960038	-1.51691516370585	0.826610714847636	0.117536192764625	0.153684136191328	1.72258464221895	0.217667240421236	0	0	0	rrlB.r01	2904
-4.67832274729686	0.746841406532063	-0.390921194606983	-1.13776260113905	0.921722168094924	-0.48363414584633	-1.40760043550719	0.373785484205076	0.636845378909827	0.183159330992289	1.02160368317743	0.387685219775764	0	0	0	rrfB.r01	120
7.28778211469663	0.151236150761949	-0.709582119248221	-0.86081827001017	0.684161561770733	-3.1921964379931	-4.1625208328486	0.506118395600281	0.00722812495936172	0.00116046245520151	9.31915947874199	0.00320412639775357	0	-1	-1	murB.t01	1029
4.86740105895866	0.0824171362652102	0.250610369580789	0.168193233315579	0.365237821105779	1.19269077286708	0.745410621459669	0.720921005677412	0.254713966501908	0.469542573125873	0.703101097415386	0.513264801795061	0	0	0	birA.t01	966
5.96197367360629	-0.300837886019366	-0.521100575290856	-0.220262689271491	-1.20556780944846	-2.01230184201988	-0.879144207905704	0.249881216556597	0.065806626777208	0.395589771672348	2.0912997467906	0.163874616248774	0	0	0	coaA.t01	951
7.8821087799119	-0.424232275107822	-0.853402928596859	-0.429170653489037	-1.28365545543168	-2.4532050451627	-1.42717283001778	0.222101061449597	0.0293595293310677	0.177559126121012	3.22689512132231	0.0734565404097349	0	0	0	thrU.r01	76
6.67821331120866	-0.132882599316616	-0.219152052035703	-0.0862694527190868	-0.394718274043429	-0.597631374980193	-0.257449448908099	0.699574228475734	0.56055081982979	0.800939963196096	0.192751530183647	0.827045915875539	0	0	0	tyrU.r01	85
7.24417979610349	0.400182128230469	0.0437035301876687	-0.3564785980428	1.14229310650265	0.112631482394622	-0.953613784986373	0.274329897708428	0.912076673025574	0.358009207563574	0.741656961653631	0.495793800160882	0	0	0	glyT.r01	75
3.78533070313233	0.414634265529183	-1.2540436073089	-1.66867787283808	1.23054444185922	-3.63402468673759	-4.67423675816993	0.240712569914432	0.00311923629789299	0.000457821708300547	12.1855962827417	0.00109966129060038	0	-1	-1	thrT.r01	76
12.5020450961211	-0.49048343857516	-1.95983973861271	-1.46935630003755	-0.686852699662216	-2.84014536738488	-2.30557991631631	0.50447665804234	0.0141442583102949	0.0386196115915436	4.61538687357915	0.0310523703807103	0	0	0	tufB.t01	1185
5.72187414744471	-0.12124731337313	-1.468181078039	-1.34693376466587	-0.325020815033329	-3.75917100942243	-3.58808537292025	0.750436628022378	0.00246298283400875	0.00340265968348977	9.0344877239738	0.00360073162119187	0	-1	-1	secE.t01	384
10.014611193899	-0.010967753070851	-1.17776414360151	-1.16679639053066	-0.0201202093568508	-2.21968903175613	-2.33059846157007	0.984258929609058	0.0452242096148759	0.0368750479245202	3.45113016249402	0.0634040508255568	0	0	0	nusG.t01	546
7.44145355330698	-0.177174054169537	-1.53872445867373	-1.36155040450419	-0.409727304726982	-3.75857959492177	-3.94347202990842	0.68880623418099	0.00246572734097455	0.00174313433839954	9.90930371377292	0.00253226774908896	0	-1	-1	rplK.t01	429
7.59300689366917	-0.174834982616057	-1.33196009241365	-1.1571251097976	-0.469373783073071	-3.75898474738125	-3.84425874559219	0.646727666391616	0.00246384686145019	0.0020989309316766	9.67535288730517	0.00277699190222226	0	-1	-1	rplA.t01	705
10.2597560587414	-0.900665664698268	-2.08692641882434	-1.18626075412608	-1.50870195279408	-3.59491866689254	-2.36192515620868	0.155749665965648	0.00335889819126816	0.0347963699700997	6.91765795526163	0.00923678497234632	0	-1	0	rplJ.t01	498
10.5697307217183	-0.848068682453023	-1.79427620149193	-0.946207519038909	-1.35638125279118	-2.89699912636129	-1.7364255398055	0.198510625627585	0.0126936850439196	0.106569567803302	4.41158916076603	0.0349878028659092	0	0	0	rplL.t01	366
10.4714239724089	-0.142232347180737	-1.46803556514333	-1.32580321796259	-0.268155911034602	-2.85861086564951	-2.76565247308033	0.792868590516436	0.0136560274435799	0.0162946591455366	5.29405529517627	0.0211932766425665	0	0	0	rpoB.t01	4029
10.3460957520351	-0.163697332073641	-1.4139778536358	-1.25028052156216	-0.329426305806731	-2.92330129110667	-2.77796660647173	0.747182329652242	0.0120733667303749	0.0159182143565891	5.45333800707341	0.0194384437397255	0	0	0	rpoC.t01	4224
