A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
3.36813334588061	0.0879689752520383	-0.722480673901023	-0.810449649153062	0.475277682528644	-3.56363745137771	-4.00565466650298	0.64571640911488	0.00591437592167284	0.0029753314741498	9.65676710491715	0.00554649212437731	0	-1	-1	ydcX.t01	174
5.68183365070001	0.378638446573963	-0.280973269574632	-0.659611716148595	2.18596074231593	-1.58595697735791	-3.75128135927137	0.0561063780729752	0.146617260256769	0.00440470420142974	7.12188459475665	0.0136164709178667	0	0	-1	ydcY.t01	234
5.55684268361513	0.694043429920153	-0.053122402672364	-0.747165832592517	5.59801731734825	-0.416995178490837	-6.00262894762906	0.000314240838152497	0.686283667220559	0.000187917978464198	22.5143953432359	0.000291020706769576	1	0	-1	ydcZ.t01	450
6.21284178701624	-0.490938120612695	0.0579087983603896	0.548846918973084	-3.23117565342448	0.380210102547514	3.60645174715159	0.0100687565667527	0.712454837598636	0.00552765545574987	7.8638473050269	0.0102748056785066	0	0	1	yddA.t01	1686
6.78933673657852	-0.486163233215032	-0.229123450286602	0.25703978292843	-3.84515712698352	-1.78048167065102	2.06871054084378	0.00380720460583169	0.108104724718817	0.0679637772887525	7.41163539507074	0.0121733200223334	-1	0	0	yddB.t01	2373
5.49960492390477	0.101416719631405	-0.0125647877813426	-0.113981507412747	0.956440554910074	-0.118140421407257	-1.07398076652017	0.363406642414466	0.908506235589429	0.310303558673789	0.694056753672766	0.524008317369236	0	0	0	yddE.t01	894
5.23008985343774	-0.260507443089563	0.0957304412026732	0.356237884292236	-1.99537115306124	0.758622457341078	2.74462610446157	0.0765678698838996	0.467146275549243	0.0223175840977019	4.0299857581624	0.0555148670517111	0	0	0	yddG.t01	882
4.71829801528719	0.285092327273729	0.161545281113063	-0.123547046160666	1.98728452251341	1.11987997490402	-0.874337400310087	0.0775778082421258	0.291264653151666	0.404272410840401	1.98929359990374	0.191651824559248	0	0	0	yddH.t01	570
3.52013320086641	-0.511533153803642	-0.136968420515343	0.374564733288299	-1.8335612881742	-0.51802823627973	1.32354997626912	0.0993453543837863	0.61671588240989	0.217728850258325	1.79402112235466	0.22005791901186	0	0	0	yddM.t01	285
5.83430595341531	-0.141694396927869	-0.0395945381318894	0.10209985879598	-0.958380539900626	-0.268990582800557	0.6901416315739	0.362478749570024	0.793896937562865	0.507210448858348	0.489048158729637	0.628347039389361	0	0	0	yddW.t01	1320
5.62895019791382	0.132153764042486	0.399448198111039	0.267294434068553	0.912994604946876	2.79110963593155	1.87493573116503	0.384642600467577	0.0206710130270435	0.0929810209964667	4.04641092504521	0.0550323626673384	0	0	0	ydeA.t01	1191
6.26359884568435	0.526992533500307	0.108191635686993	-0.418800897813314	4.77707579564015	0.989307678608928	-3.79442280621853	0.000956738737461999	0.34792067758521	0.0041187019358673	12.7322708369891	0.00226435320411159	1	0	-1	ydeE.t01	1188
4.51111344815471	1.697027965804	0.840294753208606	-0.856733212595396	9.12583927373385	4.28345412361116	-5.14612136548051	6.74601262718571e-06	0.00195812747851718	0.000573135516452774	42.6935782970621	2.27316108886483e-05	1	1	-1	ydeI.t01	393
4.9060550091734	1.13121936968528	0.375595748053345	-0.75562362163193	6.8761914544287	2.17415455476099	-4.7827229610362	6.65559791642321e-05	0.0572031684648828	0.00094912538720218	24.9604085959343	0.000195877695373782	1	0	-1	ydeJ.t01	519
5.66531231518303	-0.419510313258541	-0.116760039701447	0.302750273557094	-3.38360689470646	-0.958820983434021	2.43416340125546	0.00787771052809088	0.362268327906042	0.0372766839081748	6.09775181591687	0.0207134757638884	-1	0	0	ydeM.t01	1158
7.65523210376136	0.673350939358151	-0.360972380591532	-1.03432331994968	4.7328081849965	-2.70123723950937	-7.43411525843705	0.00101873734071381	0.0239742987124735	3.59637400607181e-05	28.3207418713944	0.000119582055096072	1	0	-1	ydeN.t01	1683
5.05227513221569	-0.0117800843146254	0.299411791436401	0.311191875751026	-0.0578762675563183	1.51738789098957	1.56597660889809	0.955089950674919	0.162891116672032	0.151203076177552	1.58602322027483	0.256170779465183	0	0	0	ydeO.t01	762
6.82485077282427	0.170887946816929	0.227637472477007	0.0567495256600781	1.96779222555371	2.59800130526794	0.64343748052036	0.080064492301253	0.0284328054206541	0.535712916726683	3.67859016208867	0.067188729253097	0	0	0	ydeP.t01	2280
5.02135791202916	-0.488241314524312	0.0186198393966386	0.50686115392095	-2.53544100607521	0.102061609492741	2.63507424131104	0.0315308848500705	0.920906843830899	0.0267429561329655	4.46083065299123	0.0443894766684611	0	0	0	ydeQ.t01	915
4.31634735568567	-0.447396172439015	0.0426357579488688	0.490031930387883	-1.68436147441627	0.170682296723076	1.85123295248353	0.125803232698211	0.868183821424624	0.0965788177489982	2.0977548754979	0.177803196658913	0	0	0	ydeR.t01	504
4.43464879461206	-0.134578360308704	0.259778516962734	0.394356877271438	-0.658977641820503	1.33076000843128	1.97412527279001	0.526125070313407	0.215437782651417	0.0792483848884596	2.03408769211697	0.185778545974111	0	0	0	ydeS.t01	531
2.3437041371449	-0.638349237993954	-0.559561018895367	0.0787882190985867	-1.67449357498557	-1.49012576225325	0.194983429562308	0.127762609485077	0.169792326222778	0.849661704340987	1.6874614980097	0.237723540583303	0	0	0	ydfA.t01	156
2.14100007299455	0.0435618340574515	-0.230406126912425	-0.273967960969877	0.171908487774172	-0.888393109782589	-1.05363185289327	0.867247091922064	0.397055001466734	0.319046446914708	0.642973366203774	0.547895979997326	0	0	0	ydfB.t01	129
2.99294987644627	-0.46967233183541	-0.322985713288386	0.146686618547024	-1.50140873098541	-1.05931645721846	0.453009695349308	0.166905577343607	0.316585247621669	0.661080266848799	1.19385252935408	0.346134126178953	0	0	0	ydfC.t01	219
2.30712062832148	-0.609054481740292	-0.0684386040901144	0.540615877650178	-2.11100203816872	-0.254784073470564	1.86052077517637	0.0634319685725596	0.804517276935521	0.0951537945520303	2.66092530423898	0.122710845366563	0	0	0	ydfD.t01	192
6.59483892663864	0.637916801145646	-0.245768632538893	-0.88368543368454	3.35381108617297	-1.34971243130232	-4.67314431864295	0.00826327631588524	0.209512172277299	0.00110920224622596	11.6359142133021	0.00305552987109708	1	0	-1	ydfG.t01	747
5.81710983314034	-0.138831345759454	0.210604673694814	0.349436019454267	-1.02751448740723	1.57494324613137	2.59426042985225	0.330542528357485	0.149129498770971	0.0286091695394753	3.42213234322262	0.0776331021805394	0	0	0	ydfI.t01	1461
4.00367786700249	0.0300097813806297	0.51298337763716	0.48297359625653	0.149675073079846	2.70700060564862	2.53614986243988	0.884264377553909	0.0237472665125217	0.0314939544098653	4.59405385385628	0.0415127566958838	0	0	0	ydfK.t01	234
4.14830832898516	-0.556100330133773	-0.182824860966968	0.373275469166805	-2.14035174906113	-0.740810024366417	1.41123390448085	0.0604596552798427	0.477366209787891	0.191221785304967	2.37381355534812	0.147693731134225	0	0	0	ydfO.t01	411
3.09473904948674	-0.511632272727541	-0.0310828328038184	0.480549439923722	-2.90954718771471	-0.188795626737968	2.72224948235281	0.0170115019401609	0.854369275264323	0.0231570018726812	5.3039167074871	0.0295071178292159	0	0	0	ydfR.t01	312
5.2014505296003	-0.0222654213542768	0.350034433380557	0.372299854734834	-0.12637735873383	2.05122086901441	2.16408499873031	0.902163462692298	0.0699274307895188	0.0581550424048164	2.96889376763027	0.10139813807749	0	0	0	ydfU.t01	1050
3.57544327315374	-0.103212318312233	-0.023972019291834	0.0792402990203991	-0.417272279971521	-0.0984374300724995	0.319196407789642	0.686088127201614	0.92370519403413	0.756735894730887	0.095230795481006	0.910051231412387	0	0	0	ydfV.t01	306
2.83929361859288	0.0581306111586088	0.0879457484491333	0.0298151372905244	0.172736539173947	0.264103604034029	0.0896644561484313	0.866614638370306	0.797545368360645	0.930483602329676	0.0358757913446028	0.964894963827192	0	0	0	ydfZ.t01	204
7.59002368212686	0.977334397060554	-0.662255331382033	-1.63958972844259	4.10834409517196	-3.08421218610768	-7.17099502217924	0.00254581373244482	0.0127825981516205	4.78685644330375e-05	25.9379568862525	0.000168741232179292	1	-1	-1	ydgA.t01	1509
4.45814967612272	0.603588225788426	-0.0142619032280127	-0.617850129016438	3.06769328421849	-0.0688594514156675	-3.13621412282489	0.0131315973249088	0.94658110257188	0.0117450275860653	6.41710756535843	0.0180980019294885	0	0	-1	ydgC.t01	336
5.93388913326923	1.16315319281884	0.0863794939117692	-1.07677369890707	5.36750933824811	0.400379338751488	-4.98989756869828	0.000425434426884968	0.698053333342778	0.000710261403188373	17.9564550232594	0.00067660579634616	1	0	-1	ydgD.t01	822
6.21169593533951	-0.0264683230228231	-0.357945705681591	-0.331477382658768	-0.226961942447255	-3.07276173335383	-2.8516330368798	0.825437098006821	0.0130234840935929	0.0187103571457059	5.87505867601817	0.0228127947154709	0	-1	0	ydgH.t01	945
5.8341299515195	0.0301668376143445	-0.120683248641037	-0.150850086255382	0.20314664083174	-0.810692508032728	-1.01269227896184	0.843460899551831	0.438094687280151	0.337204997163791	0.574678704564561	0.581940750791846	0	0	0	ydgI.t01	1383
6.7416377536897	-0.322962181035181	-0.67951546688238	-0.356553285847199	-1.81470415218905	-3.86770585445223	-2.08953050821637	0.102378798404116	0.0036768292267044	0.065695185358484	7.53933089891613	0.0115968021055946	0	-1	0	ydgJ.t01	1041
6.90691084813376	0.131891750842855	-0.49275302079459	-0.624644771637445	0.635573315871081	-2.46202948315267	-3.10625709814394	0.540603935649424	0.035599128902388	0.0123316685377575	5.37145026996629	0.0286010107016212	0	0	-1	ydgK.t01	441
0.513386777220946	-0.697514338935945	0.464034917489749	1.16154925642569	-1.41406161390593	1.0757450530021	2.45072864830753	0.190415075686685	0.309554325350554	0.0362702096387033	3.05411984803447	0.0963159632570633	0	0	0	ydgU.t01	84
4.88463285157772	0.0184333923432272	-0.0409373753254796	-0.0593707676687067	0.104459520671637	-0.232259331742946	-0.335359601605974	0.919055964133863	0.821442144406382	0.744905845701172	0.0591072117252307	0.94296217570954	0	0	0	ydhB.t01	933
5.64352720634657	-0.327116901405204	-0.439274553699808	-0.112157652294604	-2.70125366172351	-3.61672309432195	-0.911757913658545	0.0239736486984762	0.00543888179459274	0.385259869137368	7.06958506243482	0.0138987264859339	0	-1	0	ydhC.t01	1212
5.83611782860024	0.28730366831729	-0.592843899046193	-0.880147567363483	2.04709193394936	-4.12292623443611	-6.12329780272748	0.0703988782766692	0.00249036618772552	0.000161886086192126	19.5610515013356	0.000493757541063692	0	-1	-1	ydhF.t01	897
4.175039230017	1.28639153063313	0.545909301242653	-0.74048222939048	7.67289138798974	3.08229243528692	-4.75025073784786	2.79231574946426e-05	0.012822662102798	0.000993808829505549	30.310058250035	9.13862376618784e-05	1	1	-1	ydhI.t01	237
5.06753218433453	-0.255618115685158	-0.141125739581672	0.114492376103486	-1.48676262640525	-0.835125743989929	0.658554122689814	0.170661210240163	0.42488967690406	0.526385004075469	1.1138585662192	0.368973726461663	0	0	0	ydhJ.t01	858
6.39074445391143	-0.0120034228960408	-0.0537052101105155	-0.0417017872144747	-0.118987109796699	-0.531848307699705	-0.41413057660169	0.907853928183062	0.607485289300988	0.688306547349063	0.156174717356611	0.857639561288178	0	0	0	ydhK.t01	2013
3.27608397850784	0.238649213015511	-0.0074154067675507	-0.246064619783062	1.04005499261893	-0.0317075797228486	-1.07236417613124	0.324983896274598	0.975385317986986	0.310991299364516	0.744228187963568	0.501770948279499	0	0	0	ydhL.t01	240
5.25849233485587	-0.0737953609472344	0.133444416655335	0.207239777602569	-0.567673384866546	1.0473826746695	1.60782599667326	0.583898712742343	0.321768961946672	0.141740845212412	1.33478351668635	0.309938786309809	0	0	0	ydhP.t01	1170
6.51839375290757	0.87310759359401	-0.250605541180201	-1.12371313477421	6.49779194395974	-1.96353941113558	-8.38515174303881	0.000103134063192432	0.0806169984478087	1.35821680247268e-05	38.7952074918088	3.3716079176217e-05	1	0	-1	ydhQ.t01	1257
3.86842329695302	0.605872708127178	0.379964301199584	-0.225908406927594	3.7669767034198	2.32363668593047	-1.46902317469513	0.00429830601348201	0.0447370503162816	0.175308961244332	7.24907004841538	0.0129586766659314	1	0	0	ydhR.t01	306
6.59665823254044	1.47026007827549	0.346828130751622	-1.12343194752387	12.6594075863222	3.20099532817174	-9.64701684245495	4.12378411770333e-07	0.0105728702079275	4.23711950540265e-06	87.8533494188264	1.05371095877851e-06	1	1	-1	ydhS.t01	1605
4.86409959689808	0.387715345314737	0.121486456343979	-0.266228888970758	3.20310517805721	0.985602741462015	-2.22442404416772	0.0105367937707294	0.349641451413744	0.0526731172717374	5.39311396813179	0.0283175511162103	0	0	0	ydhT.t01	813
4.78827858019084	-0.0414793983077333	-0.250928606440699	-0.209449208132966	-0.206310952028987	-1.22967884644407	-1.01593058028447	0.841060304524691	0.249461238484903	0.335740836938033	0.862256926798592	0.453828890918422	0	0	0	ydhU.t01	786
6.14744326005793	-0.156122448406838	0.10767135445231	0.263793802859148	-1.53098649057016	1.05433411538573	2.58370803981666	0.159542005968083	0.318741604865182	0.0291126011693662	3.37702880979931	0.0796692194225787	0	0	0	ydhV.t01	2103
4.37221333868911	-0.124761893326281	-0.232288819574523	-0.107526926248242	-1.02448134907042	-1.89779551488391	-0.861645931891636	0.3318977382824	0.0896304899467308	0.410867805860618	1.79785939343036	0.219452004040823	0	0	0	ydhW.t01	648
4.50688761742612	0.0448476821804951	0.134869476172762	0.0900217939922667	0.285707490977226	0.872155005684068	0.58068716684819	0.781457138673455	0.405401237354662	0.57545555961462	0.393156549848879	0.685784796139745	0	0	0	ydhX.t01	669
4.23884555900279	-0.25881693220457	-0.242788780685714	0.0160281515188556	-1.22601008217923	-1.15990763017469	0.0740088570217597	0.250774897408007	0.27542187913077	0.942594162216354	0.951314301993378	0.42131376662804	0	0	0	ydhY.t01	627
3.26367562961545	0.926476381157542	0.0765524350864846	-0.849923946071058	3.6933511151904	0.281718830129896	-3.4163925093197	0.00482202610650716	0.784419489963706	0.00747502403199133	8.46397939460625	0.00828094141675313	1	0	-1	ydhZ.t01	210
4.68386816193021	-0.0258345377890778	0.196678337934297	0.222512875723375	-0.160329888700336	1.2544080539236	1.40520320630374	0.876100874742328	0.240752813083107	0.192952091472845	1.19127032874437	0.346844011664659	0	0	0	ydiB.t01	867
2.80915341389331	0.21695582083429	-0.464031436293991	-0.680987257128282	0.861285458338058	-1.71163571122195	-2.54819805210363	0.411056220987321	0.120529182056654	0.0308728338871928	3.38820633908022	0.079158625837017	0	0	0	ydiE.t01	192
5.71285311218056	-0.0903358021576253	0.0316646270552265	0.122000429212852	-0.531044408187137	0.187391333930921	0.717698933377557	0.608020243449743	0.855438489700832	0.490837890371765	0.277405084502716	0.763891430626189	0	0	0	ydiF.t01	1596
2.14598225369307	-0.618310226835243	-1.33733122408381	-0.719020997248564	-2.97047367398753	-5.90450207504268	-2.99003724447778	0.0153937422226396	0.00021244361520313	0.0149083904507367	17.5420452206289	0.000736641088731735	0	-1	-1	ydiH.t01	189
7.06613850635914	0.0725949698307851	0.140718974967025	0.06812400513624	0.504465088118713	0.969046534160468	0.468969572503253	0.625844384425669	0.357408241427829	0.650051194424469	0.471154083960546	0.638606932721296	0	0	0	ydiJ.t01	3057
5.36634455678002	0.044892606999694	-0.207136123798376	-0.25202873079807	0.240427919862424	-1.09514153570709	-1.33092712000542	0.81529257118106	0.301409339136294	0.215384922705125	1.00950012762878	0.401597256196119	0	0	0	ydiK.t01	1113
3.57371773642201	-0.467704088393766	-0.0603198500872977	0.407384238306468	-2.45967186421103	-0.335501494936783	2.12762433123285	0.035738105482317	0.744802298119863	0.0617316924336252	3.5631094169775	0.0716651035751135	0	0	0	ydiL.t01	357
5.38553093985127	-0.421743680751539	-0.170918035717632	0.250825645033907	-3.82083702780688	-1.58574426619528	2.25253348855295	0.00395330427514869	0.146665419522879	0.0502944494962187	7.39572873163281	0.0122475569847163	-1	0	0	ydiM.t01	1215
5.43707244874952	-0.165382628817634	-0.073966643930742	0.0914159848868916	-1.03618063934404	-0.468006990441354	0.570326257062304	0.326693580419131	0.650713885005475	0.582172093702366	0.539323785124707	0.600576864007408	0	0	0	ydiN.t01	1266
5.05412909246152	-0.526270025956634	-0.208620012944518	0.317650013012116	-2.50961898440365	-1.03269121721767	1.49161697847068	0.0329060803213238	0.328239244916316	0.169408304524816	3.19649596105011	0.0884997169866946	0	0	0	ydiO.t01	1152
5.27626069492446	-0.287589207168425	-0.253175850153261	0.0344133570151639	-1.97936750430253	-1.75668105066116	0.232984465266863	0.0785788250505789	0.112260010189629	0.820895713760484	2.35269014740512	0.149766152434924	0	0	0	ydiP.t01	912
4.78441556330276	-0.352883044609761	-0.124458958654523	0.228424085955238	-2.59208623054971	-0.941608857712543	1.65901722439071	0.0287121765045816	0.37055808568187	0.130891485543682	3.45261736955499	0.0762927592465417	0	0	0	ydiQ.t01	765
4.95723697956968	0.0815642237449801	0.0541592705324909	-0.0274049532124891	0.553763413908758	0.369119265300925	-0.187051886266612	0.592997462802743	0.720425998811089	0.855696988490105	0.159296475451955	0.855055245912927	0	0	0	ydiR.t01	939
5.23079657400645	-0.308128509867951	-0.377150301593325	-0.0690217917253735	-2.26222179251981	-2.76708349352754	-0.493590574354432	0.0494991873641678	0.0215061013960163	0.633212259196918	4.33932926923233	0.0472274503601663	0	0	0	ydiS.t01	1290
2.90835456804727	-0.50176825979965	-0.00040529436265091	0.501362965436999	-1.88030411479074	-0.00162741995721231	1.87759061668071	0.0921837870893796	0.998736395198952	0.0925859517382023	2.35363078108452	0.149673115964742	0	0	0	ydiT.t01	294
